Fri Feb 3 00:57:21 EST 2023
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  0% |  0% |
numbers of X: 29768163
numbers of Z: 14460
shape of features
(14460,)
shape of features
(14460,)
ZX	Vol	Parts	Cubes	Eps
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  67919593000.0
relative error loss 10.562006
shape of L is 
torch.Size([])
memory (bytes)
4642205696
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  7% | 12% |
memory (bytes)
4642320384
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  67858260000.0
relative error loss 10.552468
shape of L is 
torch.Size([])
memory (bytes)
4644327424
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4644429824
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  67186870000.0
relative error loss 10.448062
shape of L is 
torch.Size([])
memory (bytes)
4646510592
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  7% | 12% |
memory (bytes)
4646551552
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  60786370000.0
relative error loss 9.452736
shape of L is 
torch.Size([])
memory (bytes)
4648521728
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  7% | 12% |
memory (bytes)
4648521728
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  36254204000.0
relative error loss 5.6378
shape of L is 
torch.Size([])
memory (bytes)
4650725376
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  7% | 12% |
memory (bytes)
4650827776
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  14321172000.0
relative error loss 2.2270496
shape of L is 
torch.Size([])
memory (bytes)
4652818432
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  8% | 12% |
memory (bytes)
4652818432
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  9002205000.0
relative error loss 1.3999103
time to take a step is 255.0027871131897
it  1 : 1641879552
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
shape of L is 
torch.Size([])
memory (bytes)
4655038464
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4655038464
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  9002205000.0
relative error loss 1.3999103
shape of L is 
torch.Size([])
memory (bytes)
4657131520
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4657233920
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  7243958000.0
relative error loss 1.1264898
shape of L is 
torch.Size([])
memory (bytes)
4659109888
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4659372032
| ID | GPU  | MEM |
-------------------
|  0 |   0% |  0% |
|  1 | 100% | 12% |
error is  6591659500.0
relative error loss 1.0250524
shape of L is 
torch.Size([])
memory (bytes)
4661305344
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  7% | 12% |
memory (bytes)
4661501952
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  6380880400.0
relative error loss 0.9922747
shape of L is 
torch.Size([])
memory (bytes)
4663611392
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 18% | 12% |
memory (bytes)
4663611392
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  6272839000.0
relative error loss 0.9754735
shape of L is 
torch.Size([])
memory (bytes)
4665663488
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4665663488
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  21103686000.0
relative error loss 3.2817812
shape of L is 
torch.Size([])
memory (bytes)
4667817984
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4667916288
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  5906881500.0
relative error loss 0.9185644
shape of L is 
torch.Size([])
memory (bytes)
4670046208
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4670046208
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  5852087300.0
relative error loss 0.9100434
shape of L is 
torch.Size([])
memory (bytes)
4672147456
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  7% | 12% |
memory (bytes)
4672147456
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  5811942400.0
relative error loss 0.9038006
shape of L is 
torch.Size([])
memory (bytes)
4674166784
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  7% | 12% |
memory (bytes)
4674265088
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  5682516000.0
relative error loss 0.88367385
time to take a step is 246.85463118553162
it  2 : 1723089408
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
shape of L is 
torch.Size([])
memory (bytes)
4676173824
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4676173824
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  5682516000.0
relative error loss 0.88367385
shape of L is 
torch.Size([])
memory (bytes)
4678389760
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4678389760
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  5509091300.0
relative error loss 0.856705
shape of L is 
torch.Size([])
memory (bytes)
4680536064
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4680634368
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  4973527000.0
relative error loss 0.77342075
shape of L is 
torch.Size([])
memory (bytes)
4682686464
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4682756096
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  4693607000.0
relative error loss 0.72989106
shape of L is 
torch.Size([])
memory (bytes)
4684865536
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4684865536
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  5377139700.0
relative error loss 0.8361855
shape of L is 
torch.Size([])
memory (bytes)
4686913536
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4686999552
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  4373390000.0
relative error loss 0.6800949
shape of L is 
torch.Size([])
memory (bytes)
4689096704
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 17% | 12% |
memory (bytes)
4689096704
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  4113425700.0
relative error loss 0.6396685
shape of L is 
torch.Size([])
memory (bytes)
4691226624
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 17% | 12% |
memory (bytes)
4691226624
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  3662993700.0
relative error loss 0.569623
shape of L is 
torch.Size([])
memory (bytes)
4693282816
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  9% | 12% |
memory (bytes)
4693381120
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  3310273500.0
relative error loss 0.51477236
shape of L is 
torch.Size([])
memory (bytes)
4695298048
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  9% | 12% |
memory (bytes)
4695298048
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  2994215200.0
relative error loss 0.4656229
time to take a step is 247.68600225448608
it  3 : 1723088896
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  7% | 12% |
shape of L is 
torch.Size([])
memory (bytes)
4697460736
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 14% | 12% |
memory (bytes)
4697665536
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  2994215200.0
relative error loss 0.4656229
shape of L is 
torch.Size([])
memory (bytes)
4699713536
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  8% | 12% |
memory (bytes)
4699811840
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  2797086200.0
relative error loss 0.43496788
shape of L is 
torch.Size([])
memory (bytes)
4701818880
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4701818880
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 93% | 12% |
error is  2511186000.0
relative error loss 0.39050823
shape of L is 
torch.Size([])
memory (bytes)
4704014336
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4704108544
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  2231489800.0
relative error loss 0.34701338
shape of L is 
torch.Size([])
memory (bytes)
4706156544
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4706254848
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  2045452300.0
relative error loss 0.31808317
shape of L is 
torch.Size([])
memory (bytes)
4708294656
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 11% | 12% |
memory (bytes)
4708294656
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  1910214700.0
relative error loss 0.2970527
shape of L is 
torch.Size([])
memory (bytes)
4710342656
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4710539264
| ID | GPU  | MEM |
-------------------
|  0 |   0% |  0% |
|  1 | 100% | 12% |
error is  1873268700.0
relative error loss 0.29130733
shape of L is 
torch.Size([])
memory (bytes)
4712583168
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4712583168
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  1717590000.0
relative error loss 0.26709813
shape of L is 
torch.Size([])
memory (bytes)
4714676224
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 18% | 12% |
memory (bytes)
4714676224
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  1537819100.0
relative error loss 0.2391424
shape of L is 
torch.Size([])
memory (bytes)
4716974080
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 |  6% | 12% |
memory (bytes)
4716974080
| ID | GPU | MEM |
------------------
|  0 |  0% |  0% |
|  1 | 99% | 12% |
error is  1429743100.0
relative error loss 0.22233577
time to take a step is 247.37814331054688
c= tensor(2138.3501, device='cuda:0')
c= tensor(193322.8125, device='cuda:0')
c= tensor(197760.5000, device='cuda:0')
c= tensor(201870.3750, device='cuda:0')
c= tensor(1571905.3750, device='cuda:0')
c= tensor(2063262.6250, device='cuda:0')
c= tensor(2804988., device='cuda:0')
c= tensor(3558676.5000, device='cuda:0')
c= tensor(3677221.2500, device='cuda:0')
c= tensor(13978417., device='cuda:0')
c= tensor(14006426., device='cuda:0')
c= tensor(21031244., device='cuda:0')
c= tensor(21056934., device='cuda:0')
c= tensor(27351940., device='cuda:0')
c= tensor(27515694., device='cuda:0')
c= tensor(28811938., device='cuda:0')
c= tensor(29229446., device='cuda:0')
c= tensor(29656542., device='cuda:0')
c= tensor(1.2930e+08, device='cuda:0')
c= tensor(1.3187e+08, device='cuda:0')
c= tensor(1.3212e+08, device='cuda:0')
c= tensor(1.9101e+08, device='cuda:0')
c= tensor(1.9118e+08, device='cuda:0')
c= tensor(1.9142e+08, device='cuda:0')
c= tensor(1.9216e+08, device='cuda:0')
c= tensor(1.9307e+08, device='cuda:0')
c= tensor(1.9415e+08, device='cuda:0')
c= tensor(1.9418e+08, device='cuda:0')
c= tensor(1.9477e+08, device='cuda:0')
c= tensor(9.2778e+08, device='cuda:0')
c= tensor(9.2785e+08, device='cuda:0')
c= tensor(9.8105e+08, device='cuda:0')
c= tensor(9.8114e+08, device='cuda:0')
c= tensor(9.8116e+08, device='cuda:0')
c= tensor(9.8123e+08, device='cuda:0')
c= tensor(9.8577e+08, device='cuda:0')
c= tensor(9.8695e+08, device='cuda:0')
c= tensor(9.8695e+08, device='cuda:0')
c= tensor(9.8696e+08, device='cuda:0')
c= tensor(9.8697e+08, device='cuda:0')
c= tensor(9.8699e+08, device='cuda:0')
c= tensor(9.8699e+08, device='cuda:0')
c= tensor(9.8699e+08, device='cuda:0')
c= tensor(9.8700e+08, device='cuda:0')
c= tensor(9.8700e+08, device='cuda:0')
c= tensor(9.8700e+08, device='cuda:0')
c= tensor(9.8706e+08, device='cuda:0')
c= tensor(9.8707e+08, device='cuda:0')
c= tensor(9.8707e+08, device='cuda:0')
c= tensor(9.8713e+08, device='cuda:0')
c= tensor(9.8721e+08, device='cuda:0')
c= tensor(9.8721e+08, device='cuda:0')
c= tensor(9.8724e+08, device='cuda:0')
c= tensor(9.8724e+08, device='cuda:0')
c= tensor(9.8726e+08, device='cuda:0')
c= tensor(9.8728e+08, device='cuda:0')
c= tensor(9.8730e+08, device='cuda:0')
c= tensor(9.8730e+08, device='cuda:0')
c= tensor(9.8731e+08, device='cuda:0')
c= tensor(9.8731e+08, device='cuda:0')
c= tensor(9.8733e+08, device='cuda:0')
c= tensor(9.8734e+08, device='cuda:0')
c= tensor(9.8737e+08, device='cuda:0')
c= tensor(9.8739e+08, device='cuda:0')
c= tensor(9.8740e+08, device='cuda:0')
c= tensor(9.8740e+08, device='cuda:0')
c= tensor(9.8741e+08, device='cuda:0')
c= tensor(9.8745e+08, device='cuda:0')
c= tensor(9.8746e+08, device='cuda:0')
c= tensor(9.8746e+08, device='cuda:0')
c= tensor(9.8748e+08, device='cuda:0')
c= tensor(9.8749e+08, device='cuda:0')
c= tensor(9.8749e+08, device='cuda:0')
c= tensor(9.8750e+08, device='cuda:0')
c= tensor(9.8750e+08, device='cuda:0')
c= tensor(9.8751e+08, device='cuda:0')
c= tensor(9.8752e+08, device='cuda:0')
c= tensor(9.8752e+08, device='cuda:0')
c= tensor(9.8753e+08, device='cuda:0')
c= tensor(9.8759e+08, device='cuda:0')
c= tensor(9.8760e+08, device='cuda:0')
c= tensor(9.8760e+08, device='cuda:0')
c= tensor(9.8762e+08, device='cuda:0')
c= tensor(9.8762e+08, device='cuda:0')
c= tensor(9.8762e+08, device='cuda:0')
c= tensor(9.8762e+08, device='cuda:0')
c= tensor(9.8763e+08, device='cuda:0')
c= tensor(9.8763e+08, device='cuda:0')
c= tensor(9.8764e+08, device='cuda:0')
c= tensor(9.8764e+08, device='cuda:0')
c= tensor(9.8765e+08, device='cuda:0')
c= tensor(9.8766e+08, device='cuda:0')
c= tensor(9.8766e+08, device='cuda:0')
c= tensor(9.8767e+08, device='cuda:0')
c= tensor(9.8767e+08, device='cuda:0')
c= tensor(9.8768e+08, device='cuda:0')
c= tensor(9.8769e+08, device='cuda:0')
c= tensor(9.8780e+08, device='cuda:0')
c= tensor(9.8781e+08, device='cuda:0')
c= tensor(9.8782e+08, device='cuda:0')
c= tensor(9.8786e+08, device='cuda:0')
c= tensor(9.8787e+08, device='cuda:0')
c= tensor(9.8788e+08, device='cuda:0')
c= tensor(9.8788e+08, device='cuda:0')
c= tensor(9.8789e+08, device='cuda:0')
c= tensor(9.8789e+08, device='cuda:0')
c= tensor(9.8791e+08, device='cuda:0')
c= tensor(9.8791e+08, device='cuda:0')
c= tensor(9.8792e+08, device='cuda:0')
c= tensor(9.8792e+08, device='cuda:0')
c= tensor(9.8792e+08, device='cuda:0')
c= tensor(9.8793e+08, device='cuda:0')
c= tensor(9.8793e+08, device='cuda:0')
c= tensor(9.8794e+08, device='cuda:0')
c= tensor(9.8794e+08, device='cuda:0')
c= tensor(9.8795e+08, device='cuda:0')
c= tensor(9.8796e+08, device='cuda:0')
c= tensor(9.8796e+08, device='cuda:0')
c= tensor(9.8798e+08, device='cuda:0')
c= tensor(9.8798e+08, device='cuda:0')
c= tensor(9.8804e+08, device='cuda:0')
c= tensor(9.8805e+08, device='cuda:0')
c= tensor(9.8805e+08, device='cuda:0')
c= tensor(9.8805e+08, device='cuda:0')
c= tensor(9.8806e+08, device='cuda:0')
c= tensor(9.8806e+08, device='cuda:0')
c= tensor(9.8806e+08, device='cuda:0')
c= tensor(9.8807e+08, device='cuda:0')
c= tensor(9.8814e+08, device='cuda:0')
c= tensor(9.8814e+08, device='cuda:0')
c= tensor(9.8816e+08, device='cuda:0')
c= tensor(9.8816e+08, device='cuda:0')
c= tensor(9.8817e+08, device='cuda:0')
c= tensor(9.8817e+08, device='cuda:0')
c= tensor(9.8818e+08, device='cuda:0')
c= tensor(9.8818e+08, device='cuda:0')
c= tensor(9.8818e+08, device='cuda:0')
c= tensor(9.8818e+08, device='cuda:0')
c= tensor(9.8819e+08, device='cuda:0')
c= tensor(9.8819e+08, device='cuda:0')
c= tensor(9.8820e+08, device='cuda:0')
c= tensor(9.8820e+08, device='cuda:0')
c= tensor(9.8822e+08, device='cuda:0')
c= tensor(9.8831e+08, device='cuda:0')
c= tensor(9.8832e+08, device='cuda:0')
c= tensor(9.8832e+08, device='cuda:0')
c= tensor(9.8832e+08, device='cuda:0')
c= tensor(9.8833e+08, device='cuda:0')
c= tensor(9.8833e+08, device='cuda:0')
c= tensor(9.8834e+08, device='cuda:0')
c= tensor(9.8834e+08, device='cuda:0')
c= tensor(9.8835e+08, device='cuda:0')
c= tensor(9.8836e+08, device='cuda:0')
c= tensor(9.8843e+08, device='cuda:0')
c= tensor(9.8844e+08, device='cuda:0')
c= tensor(9.8851e+08, device='cuda:0')
c= tensor(9.8852e+08, device='cuda:0')
c= tensor(9.8852e+08, device='cuda:0')
c= tensor(9.8854e+08, device='cuda:0')
c= tensor(9.8854e+08, device='cuda:0')
c= tensor(9.8855e+08, device='cuda:0')
c= tensor(9.8855e+08, device='cuda:0')
c= tensor(9.8856e+08, device='cuda:0')
c= tensor(9.8856e+08, device='cuda:0')
c= tensor(9.8856e+08, device='cuda:0')
c= tensor(9.8857e+08, device='cuda:0')
c= tensor(9.8858e+08, device='cuda:0')
c= tensor(9.8858e+08, device='cuda:0')
c= tensor(9.8859e+08, device='cuda:0')
c= tensor(9.8859e+08, device='cuda:0')
c= tensor(9.8860e+08, device='cuda:0')
c= tensor(9.8860e+08, device='cuda:0')
c= tensor(9.8862e+08, device='cuda:0')
c= tensor(9.8863e+08, device='cuda:0')
c= tensor(9.8865e+08, device='cuda:0')
c= tensor(9.8865e+08, device='cuda:0')
c= tensor(9.8867e+08, device='cuda:0')
c= tensor(9.8868e+08, device='cuda:0')
c= tensor(9.8870e+08, device='cuda:0')
c= tensor(9.8870e+08, device='cuda:0')
c= tensor(9.8871e+08, device='cuda:0')
c= tensor(9.8871e+08, device='cuda:0')
c= tensor(9.8873e+08, device='cuda:0')
c= tensor(9.8873e+08, device='cuda:0')
c= tensor(9.8875e+08, device='cuda:0')
c= tensor(9.8876e+08, device='cuda:0')
c= tensor(9.8876e+08, device='cuda:0')
c= tensor(9.8877e+08, device='cuda:0')
c= tensor(9.8878e+08, device='cuda:0')
c= tensor(9.8885e+08, device='cuda:0')
c= tensor(9.8885e+08, device='cuda:0')
c= tensor(9.8886e+08, device='cuda:0')
c= tensor(9.8886e+08, device='cuda:0')
c= tensor(9.8887e+08, device='cuda:0')
c= tensor(9.8887e+08, device='cuda:0')
c= tensor(9.8888e+08, device='cuda:0')
c= tensor(9.8888e+08, device='cuda:0')
c= tensor(9.8889e+08, device='cuda:0')
c= tensor(9.8889e+08, device='cuda:0')
c= tensor(9.8889e+08, device='cuda:0')
c= tensor(9.8890e+08, device='cuda:0')
c= tensor(9.8891e+08, device='cuda:0')
c= tensor(9.8894e+08, device='cuda:0')
c= tensor(9.8895e+08, device='cuda:0')
c= tensor(9.8896e+08, device='cuda:0')
c= tensor(9.8896e+08, device='cuda:0')
c= tensor(9.8897e+08, device='cuda:0')
c= tensor(9.8898e+08, device='cuda:0')
c= tensor(9.8898e+08, device='cuda:0')
c= tensor(9.8900e+08, device='cuda:0')
c= tensor(9.8901e+08, device='cuda:0')
c= tensor(9.8902e+08, device='cuda:0')
c= tensor(9.8902e+08, device='cuda:0')
c= tensor(9.8903e+08, device='cuda:0')
c= tensor(9.8904e+08, device='cuda:0')
c= tensor(9.8904e+08, device='cuda:0')
c= tensor(9.8904e+08, device='cuda:0')
c= tensor(9.8904e+08, device='cuda:0')
c= tensor(9.8909e+08, device='cuda:0')
c= tensor(9.8909e+08, device='cuda:0')
c= tensor(9.8910e+08, device='cuda:0')
c= tensor(9.8911e+08, device='cuda:0')
c= tensor(9.8912e+08, device='cuda:0')
c= tensor(9.8913e+08, device='cuda:0')
c= tensor(9.8913e+08, device='cuda:0')
c= tensor(9.8914e+08, device='cuda:0')
c= tensor(9.8915e+08, device='cuda:0')
c= tensor(9.8915e+08, device='cuda:0')
c= tensor(9.8916e+08, device='cuda:0')
c= tensor(9.8916e+08, device='cuda:0')
c= tensor(9.8916e+08, device='cuda:0')
c= tensor(9.8916e+08, device='cuda:0')
c= tensor(9.8917e+08, device='cuda:0')
c= tensor(9.8918e+08, device='cuda:0')
c= tensor(9.8919e+08, device='cuda:0')
c= tensor(9.8919e+08, device='cuda:0')
c= tensor(9.8920e+08, device='cuda:0')
c= tensor(9.8923e+08, device='cuda:0')
c= tensor(9.8923e+08, device='cuda:0')
c= tensor(9.8926e+08, device='cuda:0')
c= tensor(9.9028e+08, device='cuda:0')
c= tensor(9.9047e+08, device='cuda:0')
c= tensor(9.9050e+08, device='cuda:0')
c= tensor(9.9050e+08, device='cuda:0')
c= tensor(9.9051e+08, device='cuda:0')
c= tensor(9.9181e+08, device='cuda:0')
c= tensor(1.0162e+09, device='cuda:0')
c= tensor(1.0162e+09, device='cuda:0')
c= tensor(1.0184e+09, device='cuda:0')
c= tensor(1.0189e+09, device='cuda:0')
c= tensor(1.0194e+09, device='cuda:0')
c= tensor(1.0937e+09, device='cuda:0')
c= tensor(1.0937e+09, device='cuda:0')
c= tensor(1.0937e+09, device='cuda:0')
c= tensor(1.1136e+09, device='cuda:0')
c= tensor(1.2352e+09, device='cuda:0')
c= tensor(1.2352e+09, device='cuda:0')
c= tensor(1.2354e+09, device='cuda:0')
c= tensor(1.2355e+09, device='cuda:0')
c= tensor(1.2440e+09, device='cuda:0')
c= tensor(1.2447e+09, device='cuda:0')
c= tensor(1.2521e+09, device='cuda:0')
c= tensor(1.2532e+09, device='cuda:0')
c= tensor(1.2533e+09, device='cuda:0')
c= tensor(1.2534e+09, device='cuda:0')
c= tensor(1.3363e+09, device='cuda:0')
c= tensor(1.3363e+09, device='cuda:0')
c= tensor(1.3363e+09, device='cuda:0')
c= tensor(1.3374e+09, device='cuda:0')
c= tensor(1.3378e+09, device='cuda:0')
c= tensor(1.3526e+09, device='cuda:0')
c= tensor(1.3566e+09, device='cuda:0')
c= tensor(1.3566e+09, device='cuda:0')
c= tensor(1.3567e+09, device='cuda:0')
c= tensor(1.3567e+09, device='cuda:0')
c= tensor(1.3570e+09, device='cuda:0')
c= tensor(1.3600e+09, device='cuda:0')
c= tensor(1.3620e+09, device='cuda:0')
c= tensor(1.3635e+09, device='cuda:0')
c= tensor(1.3635e+09, device='cuda:0')
c= tensor(1.3635e+09, device='cuda:0')
c= tensor(1.3645e+09, device='cuda:0')
c= tensor(1.3755e+09, device='cuda:0')
c= tensor(1.3762e+09, device='cuda:0')
c= tensor(1.3762e+09, device='cuda:0')
c= tensor(1.3995e+09, device='cuda:0')
c= tensor(1.3997e+09, device='cuda:0')
c= tensor(1.3999e+09, device='cuda:0')
c= tensor(1.4019e+09, device='cuda:0')
c= tensor(1.4019e+09, device='cuda:0')
c= tensor(1.4032e+09, device='cuda:0')
c= tensor(1.4202e+09, device='cuda:0')
c= tensor(1.4529e+09, device='cuda:0')
c= tensor(1.4530e+09, device='cuda:0')
c= tensor(1.4531e+09, device='cuda:0')
c= tensor(1.4534e+09, device='cuda:0')
c= tensor(1.4534e+09, device='cuda:0')
c= tensor(1.4539e+09, device='cuda:0')
c= tensor(1.4540e+09, device='cuda:0')
c= tensor(1.4543e+09, device='cuda:0')
c= tensor(1.4632e+09, device='cuda:0')
c= tensor(1.4697e+09, device='cuda:0')
c= tensor(1.4697e+09, device='cuda:0')
c= tensor(1.4697e+09, device='cuda:0')
c= tensor(1.4717e+09, device='cuda:0')
c= tensor(1.4719e+09, device='cuda:0')
c= tensor(1.4721e+09, device='cuda:0')
c= tensor(1.4721e+09, device='cuda:0')
c= tensor(1.5144e+09, device='cuda:0')
c= tensor(1.5144e+09, device='cuda:0')
c= tensor(1.6614e+09, device='cuda:0')
c= tensor(1.6614e+09, device='cuda:0')
c= tensor(1.6622e+09, device='cuda:0')
c= tensor(1.6627e+09, device='cuda:0')
c= tensor(1.7056e+09, device='cuda:0')
c= tensor(1.7069e+09, device='cuda:0')
c= tensor(1.7069e+09, device='cuda:0')
c= tensor(1.7100e+09, device='cuda:0')
c= tensor(1.7136e+09, device='cuda:0')
c= tensor(1.7136e+09, device='cuda:0')
c= tensor(1.7150e+09, device='cuda:0')
c= tensor(1.7210e+09, device='cuda:0')
c= tensor(1.7379e+09, device='cuda:0')
c= tensor(1.7401e+09, device='cuda:0')
c= tensor(1.7401e+09, device='cuda:0')
c= tensor(1.7403e+09, device='cuda:0')
c= tensor(1.7538e+09, device='cuda:0')
c= tensor(1.7962e+09, device='cuda:0')
c= tensor(1.7963e+09, device='cuda:0')
c= tensor(1.7963e+09, device='cuda:0')
c= tensor(1.8018e+09, device='cuda:0')
c= tensor(1.8097e+09, device='cuda:0')
c= tensor(1.8119e+09, device='cuda:0')
c= tensor(1.8119e+09, device='cuda:0')
c= tensor(1.8122e+09, device='cuda:0')
c= tensor(1.8122e+09, device='cuda:0')
c= tensor(1.8123e+09, device='cuda:0')
c= tensor(1.8123e+09, device='cuda:0')
c= tensor(1.8123e+09, device='cuda:0')
c= tensor(1.8146e+09, device='cuda:0')
c= tensor(1.8150e+09, device='cuda:0')
c= tensor(1.8152e+09, device='cuda:0')
c= tensor(1.8152e+09, device='cuda:0')
c= tensor(1.8153e+09, device='cuda:0')
c= tensor(1.9219e+09, device='cuda:0')
c= tensor(1.9220e+09, device='cuda:0')
c= tensor(1.9257e+09, device='cuda:0')
c= tensor(1.9257e+09, device='cuda:0')
c= tensor(1.9257e+09, device='cuda:0')
c= tensor(1.9257e+09, device='cuda:0')
c= tensor(1.9262e+09, device='cuda:0')
c= tensor(1.9262e+09, device='cuda:0')
c= tensor(1.9280e+09, device='cuda:0')
